policy_id,policy_label,oracle_policy,target_id,target_label,session_id,round_id,round_index,candidate_id,candidate_index,sampler_role,seed,image_path,carried_forward,baseline_prompt,clip_score,dinov2_score,novelty_to_incumbent,oracle_score,selected
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_4b9a38833f3d,2,cand_8dbf444e3d39,0,incumbent,2054634724,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_a03c10c92b06.png,True,False,0.865962,0.38793,0.0,0.7946450420451961,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_4b9a38833f3d,2,cand_a8fd2ec4caa0,1,near_cover_probe,3862299842,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_a8fd2ec4caa0.png,False,False,0.870996,0.465566,0.079087,0.9653239062022483,True
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_4b9a38833f3d,2,cand_3c0644f4c8a4,2,far_cover_probe,2354856470,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_3c0644f4c8a4.png,False,False,0.777962,0.073471,0.118222,0.09764844840545474,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_4b9a38833f3d,2,cand_0f47e1413b24,3,near_cover_probe,1448409001,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_0f47e1413b24.png,False,False,0.857846,0.15748,0.121069,0.7310210861090207,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_4b9a38833f3d,2,cand_f3c1eea444b7,4,far_cover_probe,948074262,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_f3c1eea444b7.png,False,False,0.82882,0.133306,0.083478,0.4742525400077364,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_d0c97b8e31a9,3,cand_79654dfda061,0,incumbent,3862299842,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_a8fd2ec4caa0.png,True,False,0.870996,0.465566,0.0,0.5800854991934026,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_d0c97b8e31a9,3,cand_d6b96606784a,1,near_cover_probe,3965984158,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_d6b96606784a.png,False,False,0.855199,0.287598,0.097129,0.15819463401559736,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_d0c97b8e31a9,3,cand_21e6c867010c,2,far_cover_probe,2082972244,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_21e6c867010c.png,False,False,0.859402,0.371573,0.105642,0.3370982425225699,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_d0c97b8e31a9,3,cand_f87baa239428,3,near_cover_probe,2312060347,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_f87baa239428.png,False,False,0.883094,0.197973,0.082211,0.7515301221591898,True
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_d0c97b8e31a9,3,cand_3fbb5b29e18e,4,far_cover_probe,1541029107,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_3fbb5b29e18e.png,False,False,0.869916,0.203096,0.114932,0.4629700445008703,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_88e554941ce2,4,cand_de0ffbf67c54,0,incumbent,2312060347,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_f87baa239428.png,True,False,0.883094,0.197973,0.0,0.6887963063360327,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_88e554941ce2,4,cand_b96f06f17bd4,1,near_cover_probe,2021478000,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_b96f06f17bd4.png,False,False,0.832353,0.048009,0.099831,0.1762957309950627,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_88e554941ce2,4,cand_caa980d43acd,2,far_cover_probe,714508479,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_caa980d43acd.png,False,False,0.840788,0.218282,0.087684,0.3671348942935034,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_88e554941ce2,4,cand_e85b08854021,3,near_cover_probe,1885966167,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_e85b08854021.png,False,False,0.825149,0.360132,0.091588,0.3001155043259377,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_88e554941ce2,4,cand_dc89159f31d9,4,far_cover_probe,3742477723,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_dc89159f31d9.png,False,False,0.889356,0.377549,0.068123,0.9682383227654736,True
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_dc0bc116433d,5,cand_9a49dbbfd637,0,incumbent,3742477723,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_dc89159f31d9.png,True,False,0.889356,0.377549,0.0,0.889356,True
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_dc0bc116433d,5,cand_86278db089e3,1,near_cover_probe,2172633049,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_86278db089e3.png,False,False,0.786603,0.100081,0.129114,0.786603,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_dc0bc116433d,5,cand_bf115385917a,2,far_cover_probe,3103763016,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_bf115385917a.png,False,False,0.820044,0.361312,0.0893,0.820044,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_dc0bc116433d,5,cand_144bda137e22,3,near_cover_probe,50537746,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_144bda137e22.png,False,False,0.838297,0.054294,0.11415,0.838297,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_dc0bc116433d,5,cand_989ea0420028,4,far_cover_probe,303429288,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_989ea0420028.png,False,False,0.849136,0.498401,0.109226,0.849136,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_ac630a0882b0,6,cand_4db5ec6c4f30,0,incumbent,3742477723,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_dc89159f31d9.png,True,False,0.889356,0.377549,0.0,0.889356,True
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_ac630a0882b0,6,cand_4fc733992ada,1,near_cover_probe,2957577013,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_4fc733992ada.png,False,False,0.865193,0.165109,0.079391,0.865193,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_ac630a0882b0,6,cand_ca2f47c4ce7d,2,far_cover_probe,305068628,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_ca2f47c4ce7d.png,False,False,0.843985,0.091173,0.06651,0.843985,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_ac630a0882b0,6,cand_c5e8d51dd265,3,near_cover_probe,2643206522,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_c5e8d51dd265.png,False,False,0.861623,0.222672,0.083968,0.861623,False
full_progress,Full progress-aware policy,clip_margin_mix,cat_portrait_bw,Black-and-white cat portrait,ses_4965af5696c2,rnd_ac630a0882b0,6,cand_25399043bb2f,4,far_cover_probe,3363227891,paper\results\oracle_progress_diagnosis\runs\full_progress\cat_portrait_bw\runtime\artifacts\cand_25399043bb2f.png,False,False,0.800767,0.136575,0.094937,0.800767,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_b46184d7d02a,1,cand_d65625b31b60,0,baseline_prompt,715021959,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_d65625b31b60.png,False,True,0.83487,0.612857,0.0,0.83487,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_b46184d7d02a,1,cand_213f1f71f15d,1,near_cover_probe,294913792,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_213f1f71f15d.png,False,False,0.836035,0.53622,0.0,0.836035,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_b46184d7d02a,1,cand_a576a4dce1cb,2,far_cover_probe,3127731929,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_a576a4dce1cb.png,False,False,0.861376,0.651016,0.0,0.861376,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_b46184d7d02a,1,cand_98c1404059ec,3,near_cover_probe,1806119007,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_98c1404059ec.png,False,False,0.884408,0.711987,0.0,0.884408,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_b46184d7d02a,1,cand_6a2e1d87c35d,4,far_cover_probe,3033803539,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_6a2e1d87c35d.png,False,False,0.849763,0.572433,0.0,0.849763,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_3042b0e457c5,2,cand_83a959cb50ed,0,incumbent,1806119007,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_98c1404059ec.png,True,False,0.884408,0.711987,0.0,0.6806377270608591,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_3042b0e457c5,2,cand_ce8d7742b96b,1,near_cover_probe,170237417,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_ce8d7742b96b.png,False,False,0.866271,0.699449,0.053834,0.5655721638232637,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_3042b0e457c5,2,cand_734f0cab1efa,2,far_cover_probe,3974576494,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_734f0cab1efa.png,False,False,0.840853,0.584772,0.090554,0.1698485244948395,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_3042b0e457c5,2,cand_8d52c7e33d6f,3,near_cover_probe,1555415557,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_8d52c7e33d6f.png,False,False,0.902577,0.721135,0.058504,0.96460675398105,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_3042b0e457c5,2,cand_e36bf641d0e3,4,far_cover_probe,2127311965,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_e36bf641d0e3.png,False,False,0.833787,0.666581,0.064215,0.20289929068487006,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8cbb2459c2b4,3,cand_e2ab915bb80f,0,incumbent,1555415557,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_8d52c7e33d6f.png,True,False,0.902577,0.721135,0.0,0.875,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8cbb2459c2b4,3,cand_e90b11d21069,1,near_cover_probe,637446689,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_e90b11d21069.png,False,False,0.830315,0.571668,0.120435,0.1,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8cbb2459c2b4,3,cand_2cde6d3744ed,2,far_cover_probe,2620881923,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_2cde6d3744ed.png,False,False,0.871788,0.702643,0.063188,0.6355174577765416,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8cbb2459c2b4,3,cand_10ba0958ed65,3,near_cover_probe,3049586791,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_10ba0958ed65.png,False,False,0.835819,0.689192,0.10041,0.30814972451938305,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8cbb2459c2b4,3,cand_71e5c753a710,4,far_cover_probe,276946524,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_71e5c753a710.png,False,False,0.898157,0.703927,0.060012,0.8829078764853405,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_e465a4e869c5,4,cand_bbf0871565f0,0,incumbent,276946524,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_71e5c753a710.png,True,False,0.898157,0.703927,0.0,0.8678647184926097,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_e465a4e869c5,4,cand_1b0e26509a99,1,near_cover_probe,1133692370,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_1b0e26509a99.png,False,False,0.899273,0.624821,0.097676,0.8600451396776654,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_e465a4e869c5,4,cand_53e5101e63d7,2,far_cover_probe,316837602,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_53e5101e63d7.png,False,False,0.827435,0.688856,0.128286,0.5185771778600521,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_e465a4e869c5,4,cand_710d44fe7ee3,3,near_cover_probe,1160361399,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_710d44fe7ee3.png,False,False,0.792917,0.700435,0.116059,0.3053441748229974,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_e465a4e869c5,4,cand_5ce526a653f2,4,far_cover_probe,140599495,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_5ce526a653f2.png,False,False,0.840709,0.55402,0.11932,0.39857488372516536,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8933fb26219d,5,cand_584679591ccb,0,incumbent,276946524,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_71e5c753a710.png,True,False,0.898157,0.703927,0.0,0.773225455716932,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8933fb26219d,5,cand_fb97a2eaaac1,1,near_cover_probe,1711795724,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_fb97a2eaaac1.png,False,False,0.837056,0.496576,0.100246,0.32501786952057865,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8933fb26219d,5,cand_949b8736b21d,2,far_cover_probe,3911109866,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_949b8736b21d.png,False,False,0.810113,0.406019,0.162829,0.12648360756091628,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8933fb26219d,5,cand_a77f2757140f,3,near_cover_probe,740250647,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_a77f2757140f.png,False,False,0.914882,0.625575,0.079695,0.8832617302869501,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_8933fb26219d,5,cand_4f583f3a9248,4,far_cover_probe,855022109,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_4f583f3a9248.png,False,False,0.803135,0.596668,0.193795,0.24079104958577816,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_28709f94a198,6,cand_b8fe5d29b4be,0,incumbent,740250647,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_a77f2757140f.png,True,False,0.914882,0.625575,0.0,0.914882,True
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_28709f94a198,6,cand_2d6047401c28,1,near_cover_probe,688751315,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_2d6047401c28.png,False,False,0.759095,0.595472,0.215471,0.759095,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_28709f94a198,6,cand_b299427fad3a,2,far_cover_probe,2344669594,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_b299427fad3a.png,False,False,0.899125,0.596167,0.0777,0.899125,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_28709f94a198,6,cand_65f9b835bd04,3,near_cover_probe,909775449,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_65f9b835bd04.png,False,False,0.803359,0.456161,0.116678,0.803359,False
full_progress,Full progress-aware policy,clip_margin_mix,red_bicycle,Red bicycle street photo,ses_46a2c546df63,rnd_28709f94a198,6,cand_b85d2d2aaace,4,far_cover_probe,4042483984,paper\results\oracle_progress_diagnosis\runs\full_progress\red_bicycle\runtime\artifacts\cand_b85d2d2aaace.png,False,False,0.885401,0.69353,0.085794,0.885401,False
